"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-02-13 09:09:01";"";;;12.331883;;;11.159991;;;;;
"2013-02-13 09:09:17";"Нет данных";;;;;;;;;;;
"2013-02-13 09:09:31";"";;;;;;11.841153;;;;;
"2013-02-13 09:09:47";"";;1.5948615;13.110094;;1.5886377;;;;;;
"2013-02-13 09:10:01";"";;3.0590222;;;3.0450187;12.753033;;;;;
"2013-02-13 09:10:16";"";;4.56675;;;4.5511904;13.379263;;;;;
"2013-02-13 09:10:31";"";;6.7808843;13.956054;;6.755989;14.340581;;;;;
"2013-02-13 09:10:46";"";;9.604957;;;9.586285;15.490501;;;;;
"2013-02-13 09:11:01";"";;12.246981;14.758068;;12.2127495;16.964523;;;;;
"2013-02-13 09:11:16";"";;15.483382;15.371481;;15.460043;19.376059;;;;;
"2013-02-13 09:11:31";"";;17.923132;;;17.902905;21.793087;;;;;
"2013-02-13 09:11:46";"";;18.028936;16.396887;;;25.48272;;;;;
"2013-02-13 09:12:01";"";;20.345766;;;20.32865;28.027924;;;;;
"2013-02-13 09:12:16";"";;23.12627;17.105516;;23.109156;30.463264;;;;;
"2013-02-13 09:12:31";"";;25.178585;17.623713;;25.144354;31.955597;;;;;
"2013-02-13 09:12:46";"";;29.029593;18.4477;;28.990692;33.731747;;;;;
"2013-02-13 09:13:02";"";;32.563183;19.299152;;32.527397;35.0959;;;;;
"2013-02-13 09:13:17";"";;36.627357;20.626688;;36.57601;36.78599;;;;;
"2013-02-13 09:13:31";"";;39.538563;21.826048;;39.494995;38.126347;;;;;
"2013-02-13 09:13:46";"";;44.685688;23.72488;;44.643677;39.856716;;;;;
"2013-02-13 09:14:02";"";;49.12796;25.244678;;49.09217;41.28496;;;;;
"2013-02-13 09:14:16";"";;53.47999;26.773632;;53.419304;42.727856;;;;;
"2013-02-13 09:14:31";"";;54.038578;28.491188;;53.98412;44.339207;;;;;
"2013-02-13 09:14:46";"";;53.498657;30.307621;;53.45509;45.987183;;;;;
"2013-02-13 09:15:02";"";;53.15479;31.475853;;53.10967;47.05287;;;;;
"2013-02-13 09:15:16";"";;52.82337;32.41337;;52.778248;47.730373;;;;;
"2013-02-13 09:15:31";"";;52.582195;;;52.53552;;;;;;
"2013-02-13 09:15:46";"";;52.39548;;;52.356583;;;;;;
"2013-02-13 09:16:01";"";;52.222767;;;52.177647;;;;;;
"2013-02-13 09:16:16";"";;52.05939;;;52.01427;46.87892;;;;;
"2013-02-13 09:16:31";"";;51.931805;31.626001;;51.896015;46.33875;;;;;
"2013-02-13 09:16:47";"";;;;;;45.716183;;;;;
"2013-02-13 09:17:01";"";;51.738865;30.673838;;51.696854;44.861065;;;;;
"2013-02-13 09:17:16";"";;;;;;44.183567;;;;;
"2013-02-13 09:17:31";"";;51.58638;29.721676;;51.542812;43.34493;;;;;
"2013-02-13 09:17:46";"";;37.66207;;;37.610725;42.70039;;;;;
"2013-02-13 09:17:47";"Авария";;;;;;;;;;;
"2013-02-13 09:18:02";"";;19.33439;28.152437;;19.31105;39.86221;;;;;
"2013-02-13 09:18:16";"";;12.273432;26.086977;;12.2500925;34.812084;;;;;
"2013-02-13 09:18:32";"";;7.7642527;23.034561;;7.744025;28.78416;;;;;
"2013-02-13 09:18:46";"";;4.387814;18.982376;;4.3769226;21.555046;;;;;
"2013-02-13 09:19:01";"";;2.607793;15.942779;;2.607793;16.708172;;;;;
"2013-02-13 09:19:17";"";;1.1483003;12.395971;;1.1358526;11.452964;;;;;
"2013-02-13 09:19:31";"";;0.3034127;10.24445;;0.3018567;8.413367;;;;;
"2013-02-13 09:19:47";"";;0;8.3529415;;0;5.822385;;;;;
"2013-02-13 09:20:01";"";;;7.4099336;;;4.5680933;;;;;
"2013-02-13 09:20:17";"";;;6.8697643;;;3.7990386;;;;;
"2013-02-13 09:21:16";"";;;7.7084002;;;4.558938;;;;;
"2013-02-13 09:21:31";"";;;;;;5.139391;;;;;
"2013-02-13 09:21:47";"";;;8.545205;;;;;;;;
"2013-02-13 09:22:01";"";;;;;;6.225223;;;;;
"2013-02-13 09:22:17";"";;;9.451591;;;6.7837033;;;;;
"2013-02-13 09:22:46";"";;;10.152895;;;7.748684;;;;;
"2013-02-13 09:23:01";"";;;;;;8.330968;;;;;
"2013-02-13 09:23:17";"";;;10.885328;;;;;;;;
"2013-02-13 09:23:32";"";;;;;;9.310597;;;;;
"2013-02-13 09:23:47";"";;;11.539025;;;;;;;;
"2013-02-13 09:24:01";"";;;;;;10.248112;;;;;
"2013-02-13 09:24:02";"В резерве";;;;;;;;;;;
"2013-02-13 09:24:16";"";;;12.170749;;;;;;;;
"2013-02-13 09:24:31";"";;;;;;11.150835;;;;;
"2013-02-13 09:24:46";"";;;12.762188;;;;;;;;
"2013-02-13 09:25:01";"";;;;;;11.9235525;;;;;
"2013-02-13 09:25:02";"В ремонте";;;;;;;;;;;
"2013-02-13 09:25:16";"";;;13.287709;;;;;;;;
"2013-02-13 09:25:32";"";;;;;;12.716411;;;;;
"2013-02-13 09:26:01";"";;;13.998169;;;13.415885;;;;;
"2013-02-13 09:26:31";"";;;;;;14.1208515;;;;;
"2013-02-13 09:26:47";"";;;14.587777;;;;;;;;
"2013-02-13 09:27:02";"";;;;;;14.748913;;;;;
"2013-02-13 09:27:32";"";;;15.160907;;;15.365988;;;;;
"2013-02-13 09:28:02";"";;;;;;15.942779;;;;;
"2013-02-13 09:28:32";"";;;15.829251;;;16.501259;;;;;
"2013-02-13 09:29:17";"";;;;;;17.220875;;;;;
"2013-02-13 09:29:31";"";;;16.341955;;;;;;;;
"2013-02-13 09:30:02";"";;;;;;17.861753;;;;;
"2013-02-13 09:30:47";"";;;16.937056;;;18.475166;;;;;
"2013-02-13 09:31:31";"";;;;;;19.0428;;;;;
"2013-02-13 09:32:16";"";;;17.477226;;;19.573816;;;;;
"2013-02-13 09:33:16";"";;;;;;20.159761;;;;;
"2013-02-13 09:34:16";"";;;;;;20.703594;;;;;
"2013-02-13 09:34:31";"";;;18.030212;;;;;;;;
"2013-02-13 09:35:31";"";;;;;;21.295033;;;;;
"2013-02-13 09:36:47";"";;;;;;21.844358;;;;;
"2013-02-13 09:38:17";"";;;18.53376;;;;;;;;
"2013-02-13 09:38:31";"";;;;;;22.4065;;;;;
"2013-02-13 09:40:31";"";;;;;;22.919203;;;;;
"2013-02-13 09:43:16";"";;;;;;23.437399;;;;;
"2013-02-13 09:47:31";"";;;;;;23.962921;;;;;
"2013-02-13 09:57:47";"";;;;;;24.466469;;;;;
"2013-02-13 10:36:02";"";;;18.030212;;;;;;;;
"2013-02-13 10:37:17";"";;;;;;23.959259;;;;;
"2013-02-13 10:56:47";"";;;18.548409;;;;;;;;
"2013-02-13 11:03:02";"";;;;;;24.471962;;;;;
"2013-02-13 11:03:16";"";;;19.051956;;;;;;;;
"2013-02-13 11:23:16";"";;;19.559166;;;;;;;;
"2013-02-13 11:24:02";"";;;;;;24.984665;;;;;
"2013-02-13 12:31:31";"";;;20.077364;;;;;;;;
"2013-02-13 12:47:01";"";;;;;;24.471962;;;;;
"2013-02-13 12:54:01";"";;;19.573816;;;;;;;;
"2013-02-13 12:59:47";"Нет данных";;;;;;;;;;;
"2013-02-13 13:00:02";"В ремонте";;;;;;;;;;;
"2013-02-13 13:05:16";"";;;;;;23.953766;;;;;
"2013-02-13 13:18:17";"";;;19.02449;;;;;;;;
"2013-02-13 13:20:47";"";;;;;;23.446556;;;;;
"2013-02-13 13:36:46";"";;;;;;22.924696;;;;;
"2013-02-13 13:50:46";"";;;;;;22.421148;;;;;
"2013-02-13 14:22:17";"";;;;;;21.9176;;;;;
"2013-02-13 14:42:47";"В резерве";;;;;;;;;;;
"2013-02-13 14:57:31";"";;;;;;21.40856;;;;;
"2013-02-13 15:40:01";"";;;;;;20.90135;;;;;
"2013-02-13 16:36:31";"";;;;;;20.397802;;;;;
"2013-02-13 17:16:46";"";;;19.5317;;;;;;;;
"2013-02-13 17:37:46";"";;;;;;19.888762;;;;;
"2013-02-13 18:54:02";"";;;;;;19.372396;;;;;
"2013-02-13 20:21:31";"";;;;;;18.868849;;;;;
"2013-02-14 02:04:32";"";;;20.044403;;;;;;;;
"2013-02-14 04:26:17";"";;;;;;18.365301;;;;;
"2013-02-14 05:44:01";"";;;;;;18.868849;;;;;
"2013-02-14 06:31:01";"";;;20.54795;;;;;;;;
"2013-02-14 06:33:31";"";;;;;;19.372396;;;;;
"2013-02-14 07:27:02";"";;;;;;19.888762;;;;;
"2013-02-14 07:38:46";"";;;21.056992;;;;;;;;
"2013-02-14 07:50:17";"";;;;;;;;;;;
"2013-02-14 07:50:47";"";;;;;;;;;;;
"2013-02-14 07:51:16";"";;;;;;;;;;;
"2013-02-14 07:51:47";"";;;;;;;;;;;
"2013-02-14 07:52:31";"";;;;;;;;;;;
"2013-02-14 07:53:47";"";;;;;;;;;;;
"2013-02-14 07:56:17";"";;;;;;;;;;;
"2013-02-14 07:56:32";"";;;;;;;;;;;
"2013-02-14 08:05:32";"";;;;;;20.39231;;;;;
"2013-02-14 08:38:16";"";;;21.56054;;;;;;;;
"2013-02-14 08:54:47";"";;;;;;20.914167;;;;;
"2013-02-14 09:12:32";"Нет данных";;;;;;;113.98489;;;;
"2013-02-14 09:12:46";"";;;;;;;1119.707;246.73839;;;
"2013-02-14 09:13:01";"";;;;;;;1334.0963;408.6366;;;
"2013-02-14 09:14:01";"";;;;;;;1386.7399;;229.3431;;
"2013-02-14 09:14:16";"";;;;;;;1225.7572;;;;
"2013-02-14 09:14:31";"";;;;;;;571.2978;263.06555;;;
"2013-02-14 09:14:46";"";;;;;;;382.69626;186.46524;146.94438;;
"2013-02-14 09:15:02";"";;;;;;;279.08752;;0;;
"2013-02-14 09:15:16";"";;;;;;;190.43259;0;;;
"2013-02-14 09:15:31";"";;;;;;;136.11047;;;;
"2013-02-14 09:16:01";"";;;;;;;0;;;;
"2013-02-14 09:16:17";"В резерве";;;;;;;;;;;
"2013-02-14 09:18:47";"Нет данных";;;;;;;;;;;
"2013-02-14 09:19:01";"";;6.64396;;;6.549046;;;;;;
"2013-02-14 09:19:16";"";;18.47083;20.580912;;18.4366;21.514763;;;;;
"2013-02-14 09:19:31";"";;33.80484;18.722363;;33.795506;;;;;;
"2013-02-14 09:19:46";"";;46.991623;17.550468;;46.96673;22.32044;;;;;
"2013-02-14 09:20:02";"";;52.412598;;;52.390812;24.124056;;;;;
"2013-02-14 09:20:16";"";;53.901653;18.484322;;53.86742;27.136187;;;;;
"2013-02-14 09:20:32";"";;;19.564661;;;31.616846;;;;;
"2013-02-14 09:20:46";"";;;20.24216;;;34.876175;136.26306;;;;
"2013-02-14 09:21:02";"Авария";;;;;;37.69604;903.4867;274.05203;;;
"2013-02-14 09:21:17";"";;;;;;39.532616;477.91257;207.98047;;;
"2013-02-14 09:21:31";"";;;;;;40.457314;328.8319;156.71016;;;
"2013-02-14 09:21:46";"";;53.60913;20.791485;;53.57179;41.015793;232.08972;;;;
"2013-02-14 09:22:02";"";;53.40063;;;53.3664;;160.8301;0;;;
"2013-02-14 09:22:16";"";;53.2746;;;53.2357;;;;;;
"2013-02-14 09:22:32";"";;53.123672;;;53.075436;;0;;;;
"2013-02-14 09:22:47";"В резерве";;;;;;;;;;;
"2013-02-14 09:23:01";"";;52.929176;;;52.891834;40.374912;;;;;
"2013-02-14 09:23:16";"";;;21.313345;;;39.820095;;;;;
"2013-02-14 09:23:31";"";;53.105;;;53.076992;39.12062;;;;;
"2013-02-14 09:23:32";"Нет данных";;;;;;;;;;;
"2013-02-14 09:23:46";"";;53.907875;;;53.858086;38.49256;;;;;
"2013-02-14 09:24:01";"";;;;;;37.686886;;;;;
"2013-02-14 09:24:16";"";;;;;;37.115585;;;;;
"2013-02-14 09:24:32";"";;;;;;36.524147;;;;;
"2013-02-14 09:24:46";"";;;;;;35.83749;;;;;
"2013-02-14 09:25:02";"";;;;;;35.147175;444.19012;;;;
"2013-02-14 09:25:16";"";;;;;;34.62898;1212.9397;290.98953;;;
"2013-02-14 09:25:31";"";;;;;;;1361.2573;419.16534;;;
"2013-02-14 09:25:46";"";;;;;;33.471733;;;214.99962;;
"2013-02-14 09:26:01";"";;;;;;;1411.7646;;;;
"2013-02-14 09:26:17";"";;;;;54.02146;32.55619;2298.7717;895.09424;489.8146;207.39299;
"2013-02-14 09:26:31";"";;;;;54.81967;31.955597;3727.4739;1815.9762;1119.8596;312.27283;
"2013-02-14 09:26:46";"";;53.746056;19.788052;;55.94152;30.142824;4691.9966;2760.2046;1736.9344;;
"2013-02-14 09:27:01";"";;;16.51957;;57.072704;25.82147;5171.13;3283.2837;2162.9663;326.50034;
"2013-02-14 09:27:17";"";;53.635582;12.926986;;58.216335;21.432364;5479.9727;3656.9773;2514.6868;354.3305;
"2013-02-14 09:27:31";"";;;9.438773;;60.54717;17.953308;5771.1147;4210.2695;3111.467;364.6166;
"2013-02-14 09:27:47";"";;53.515774;7.726711;;61.210007;16.708172;5843.595;4311.5894;3246.2043;381.03915;
"2013-02-14 09:28:01";"";;;6.4541087;;;;;;;;
"2013-02-14 09:28:17";"";;;5.935912;;61.31426;;;;;;
"2013-02-14 09:28:31";"";;;;;;;;;;391.22913;
"2013-02-14 09:30:01";"";;;;;;17.294117;;;;;
"2013-02-14 09:31:16";"";;;;;;;;;;;
"2013-02-14 09:32:46";"";;;;;62.632156;;6032.197;4526.741;3528.954;417.8416;
"2013-02-14 09:33:01";"";;;;;65.14348;18.085146;6265.2017;4821.546;3947.9668;472.25223;
"2013-02-14 09:33:02";"В работе";;;;;;;;;;;
"2013-02-14 09:33:17";"";;;;;65.25084;19.064775;;;;;
"2013-02-14 09:33:31";"";;;;;;20.41062;;;;;
"2013-02-14 09:33:47";"";;;6.5584803;;;21.335318;;;;;
"2013-02-14 09:34:01";"";;;;;;22.347906;;;;482.8107;
"2013-02-14 09:34:16";"";;;;;;22.99794;;;;;
"2013-02-14 09:34:31";"";;;7.2085147;;;;;;;;
"2013-02-14 09:34:47";"";;;;;;23.886015;;;;;
"2013-02-14 09:35:16";"";;;;;;24.429846;;;;;
"2013-02-14 09:35:31";"";;;7.730373;;;;;;;;
"2013-02-14 09:36:17";"";;;;;;25.021286;;;;;
"2013-02-14 09:36:31";"";;;;;;;;;;;
"2013-02-14 09:37:16";"";;;8.257725;;;;;;;;
"2013-02-14 09:38:47";"";;;;;;25.528496;;;;;
"2013-02-14 09:43:16";"";;53.763172;;;67.110214;;6415.503;4971.542;4196.8413;500.80338;
"2013-02-14 09:43:31";"";;53.97945;8.816205;;69.13297;26.220646;6554.818;5122.759;4441.138;531.8059;
"2013-02-14 09:43:47";"";;;;;69.419266;27.172808;;;4500.496;;
"2013-02-14 09:44:01";"";;;10.055848;;69.549965;29.17235;;;;543.34174;
"2013-02-14 09:44:17";"";;;11.105059;;70.00431;30.893568;;;;;
"2013-02-14 09:44:31";"";;;12.225681;;69.29168;32.6331;;;;;
"2013-02-14 09:44:46";"";;53.747612;13.284047;;69.59198;34.07965;;;;;
"2013-02-14 09:45:02";"";;53.599796;;;69.82693;34.931107;;;;;
"2013-02-14 09:45:16";"";;;13.837033;;69.71801;;;;;;
"2013-02-14 09:45:46";"";;;12.817121;;;;;;;;
"2013-02-14 09:46:01";"";;;12.286107;;;;;;;;
"2013-02-14 09:46:16";"";;;;;69.82537;34.290226;;;;;
"2013-02-14 09:46:32";"";;;11.337605;;;;;;;;
"2013-02-14 09:46:46";"";;;;;;33.627377;;;;;
"2013-02-14 09:47:01";"";;;10.775463;;;;;;;;
"2013-02-14 09:47:16";"";;;;;;;;;;;
"2013-02-14 09:47:31";"";;;;;;32.971848;;;;;
"2013-02-14 09:47:47";"";;;10.024719;;;;;;;;
"2013-02-14 09:48:02";"";;;;;;32.409706;;;;;
"2013-02-14 09:48:16";"";;;9.451591;;;;;;;;
"2013-02-14 09:48:31";"";;;;;;31.680933;;;;;
"2013-02-14 09:48:46";"";;;8.688029;;;;;;;;
"2013-02-14 09:49:01";"";;;;;;30.94484;;;;;
"2013-02-14 09:49:16";"";;;7.992218;;;;6605.173;;;;
"2013-02-14 09:49:32";"";;53.875202;;;;30.276493;;5177.386;;;
"2013-02-14 09:49:47";"";;;7.3879604;;;;;;;;
"2013-02-14 09:50:02";"";;;;;;29.571527;;;;;
"2013-02-14 09:50:17";"";;;6.618906;;;;;;;;
"2013-02-14 09:50:31";"";;;;;;28.641336;;;;;
"2013-02-14 09:50:46";"";;;5.8718243;;;;;;;;
"2013-02-14 09:51:02";"";;;;;;28.024261;;;;;
"2013-02-14 09:51:16";"";;;5.3224993;;;;;;;;
"2013-02-14 09:51:46";"";;;;;;27.374228;;;;;
"2013-02-14 09:52:01";"";;;;;69.92806;;;;;;
"2013-02-14 09:52:16";"";;;4.7548637;;;;;;;;
"2013-02-14 09:53:17";"";;;;;;26.81941;;;;;
"2013-02-14 09:53:32";"";;53.763172;;;;;;;;;
"2013-02-14 09:53:46";"";;;;;;;;;;;
"2013-02-14 09:54:46";"";;;4.233005;;;;;;;553.48364;
"2013-02-14 10:12:16";"";;;;;;26.315863;;;;;
"2013-02-14 10:34:16";"";;53.65892;;;;;;;;;
"2013-02-14 11:25:17";"";;;3.7257953;;;;;;;;
"2013-02-14 11:29:31";"";;53.554672;;;;;;;;;
"2013-02-14 13:31:31";"";;53.4442;;;;;;;;;
"2013-02-14 13:40:46";"";;;;;69.82693;;;;;;
"2013-02-14 15:17:01";"";;;;;69.7009;;;;;;
"2013-02-14 15:43:01";"";;53.341507;;;;;;;;;
"2013-02-14 16:48:01";"";;;;;69.56864;;;;;;
"2013-02-14 17:03:31";"";;;;;69.66978;;;;;;
"2013-02-14 17:39:47";"";;;;;69.56864;;;;;;
"2013-02-14 17:46:47";"";;53.240368;;;;;;;;;
"2013-02-14 20:18:31";"";;53.137676;;;;;;;;;
"2013-02-14 20:20:46";"";;;;;69.46594;;;;;;
"2013-02-14 22:52:01";"";;;;;;;;;;;
"2013-02-14 22:53:01";"";;;;;69.36325;;;;;;
"2013-02-14 23:13:16";"";;;;;69.47061;;;;;;
"2013-02-15 00:04:31";"";;;;;69.36636;;;;;;
"2013-02-15 00:14:31";"";;;;;69.47061;;;;;;
"2013-02-15 00:31:31";"";;;;;69.36792;;;;;;
"2013-02-15 01:29:46";"";;;;;;;;;;543.4699;
"2013-02-15 02:49:46";"";;;;;69.469055;;;;;;
"2013-02-15 03:01:16";"";;;;;69.36014;;;;;;
"2013-02-15 03:19:01";"";;;;;69.464386;;;;;;
"2013-02-15 10:20:32";"";;;;;69.5733;;;;;;
"2013-02-15 16:29:01";"";;;;;69.45817;;;;;;
"2013-02-15 17:02:32";"";;53.036537;;;;;;;;;
"2013-02-15 17:10:16";"";;;;;;;;5127.184;;;
"2013-02-15 17:56:01";"";;;;;69.33991;;;;;;
"2013-02-15 17:57:16";"";;;;;69.442604;;;;;;
"2013-02-15 18:36:01";"";;52.93229;;;;;;;;;
"2013-02-15 18:51:31";"";;;;;69.31346;;;;;;
"2013-02-15 18:52:02";"";;;;;69.4146;;;;;;
"2013-02-15 19:22:16";"";;;;;69.30568;;;;;;
"2013-02-15 20:26:46";"";;;;;;;;;;;
"2013-02-15 20:52:46";"";;52.829594;;;;;;;;;
"2013-02-15 21:25:16";"";;;;;;;6554.9707;;;;
"2013-02-16 02:59:32";"";;;;;;;;;;533.1998;
"2013-02-16 03:51:01";"";;;;;69.41615;;;;;;
"2013-02-16 05:18:17";"Нет данных";;;;;;;;;;;
"2013-02-16 05:18:32";"В работе";;;;;;;;;;;
"2013-02-16 05:29:16";"";;52.930733;;;;;;;;;
"2013-02-16 08:20:01";"";;;;;69.51729;;;;;;
"2013-02-16 13:06:31";"";;;;;;26.834059;;;;;
"2013-02-16 14:12:31";"";;;;;;;;;;543.3738;
"2013-02-16 14:40:31";"";;;;;69.40837;;;;;;
"2013-02-16 15:02:01";"";;52.824924;;;;;;;;;
"2013-02-16 16:18:01";"";;;;;69.30568;;;;;;
"2013-02-16 18:11:01";"";;;;;69.18898;;;;;;
"2013-02-16 18:20:31";"";;52.72379;;;;;;;;;
"2013-02-16 18:33:47";"";;;;;69.293236;;;;;;
"2013-02-16 19:12:31";"";;;;;69.181206;;;;;;
"2013-02-17 00:27:02";"";;;;;;;;;;533.29596;
"2013-02-17 00:58:02";"Нет данных";;;;;;;;;;;
"2013-02-17 00:58:17";"В работе";;;;;;;;;;;
"2013-02-17 03:17:16";"";;;;;;;;;;;
"2013-02-17 06:36:01";"";;52.62265;;;;;;;;;
"2013-02-17 08:24:16";"";;;;;;;;5077.1343;;;
"2013-02-17 11:04:02";"";;;;;;;;5129.9307;;;
"2013-02-17 11:07:16";"";;;;;;;;;;;
"2013-02-17 11:56:01";"";;;;;;;;;;543.58203;
"2013-02-17 12:32:01";"";;;;;;;6606.6987;;;;
"2013-02-17 12:46:02";"";;52.72379;;;;;;;;;
"2013-02-17 12:51:46";"";;;;;69.07696;;;;;;
"2013-02-17 13:43:17";"";;;;;;;;5182.8794;;;
"2013-02-17 14:19:46";"";;;;;;;;;;553.93225;
"2013-02-17 15:39:31";"";;;;;68.96804;;;;;;
"2013-02-17 16:42:01";"";;;;;69.073845;;;;;;
"2013-02-17 17:17:01";"";;;;;69.17498;;;;;;
"2013-02-17 19:21:16";"";;52.62265;;;;;;;;;
"2013-02-17 20:41:31";"";;;;;69.073845;;;;;;
"2013-02-17 21:38:31";"";;;;;;;;;;543.85443;
"2013-02-17 23:20:16";"";;;;;68.96026;;;;;;
"2013-02-17 23:28:46";"";;;;;69.06295;;;;;;
"2013-02-17 23:48:46";"";;;;;68.95248;;;;;;
"2013-02-18 00:47:16";"";;;;;;;;5131.914;;;
"2013-02-18 08:10:01";"";;;;;69.05361;;;;;;
"2013-02-18 08:40:31";"";;;;;;;;;;;
"2013-02-18 09:22:46";"";;;;;;;6556.1914;;;;
"2013-02-18 09:41:16";"";;;;;69.168755;;;;;;
"2013-02-18 11:03:17";"";;;;;;;;;;;
"2013-02-18 11:08:46";"";;;;;;;6606.2407;;;;
"2013-02-18 11:53:16";"";;;;;;;;5183.337;;;
"2013-02-18 12:05:16";"";;52.72846;;;;;;;;;
"2013-02-18 12:06:46";"";;;;;;;;;;553.93225;
"2013-02-18 12:25:16";"";;52.83582;;;69.052055;;;;;;
"2013-02-18 12:54:31";"";;;;;;;6658.2744;;;;
"2013-02-18 12:59:01";"";;;4.233005;;;;;;;;
"2013-02-18 13:20:31";"";;;;;;;;;;;
"2013-02-18 13:46:32";"";;;;;68.94625;;;;;;
"2013-02-18 13:57:31";"";;;;;;;;;;564.0101;
"2013-02-18 14:04:01";"";;52.936954;;;;;;;;;
"2013-02-18 15:09:32";"";;;;;;;;5233.997;;;
"2013-02-18 16:08:31";"";;;;;69.05051;;;;;;
"2013-02-18 18:40:01";"";;;;;69.159424;;;;;;
"2013-02-18 20:35:17";"";;;;;;;;;;553.65985;
"2013-02-18 20:35:31";"";;;;;;;;5183.642;;;
"2013-02-18 21:35:46";"";;;;;69.26367;;;;;;
"2013-02-18 23:01:16";"";;;;;;;;;;;
"2013-02-18 23:02:16";"";;;;;;;6608.0723;;;;
"2013-02-19 00:16:01";"";;;;;69.16253;;;;;;
"2013-02-19 00:28:01";"";;;;;;;;;;543.50195;
"2013-02-19 00:28:47";"Нет данных";;;;;;;;;;;
"2013-02-19 00:29:02";"В работе";;;;;;;;;;;
"2013-02-19 03:05:01";"";;;;;;;;5130.236;;;
"2013-02-19 03:52:46";"";;;;;69.26523;;;;;;
"2013-02-19 03:59:47";"";;;;;69.154755;;;;;;
"2013-02-19 04:11:32";"";;;;;69.26056;;;;;;
"2013-02-19 06:21:46";"";;52.83582;;;;;;;;;
"2013-02-19 06:36:31";"";;;;;;;6557.8696;;;;
"2013-02-19 08:05:31";"";;52.73001;;;;;;;;;
"2013-02-19 08:35:46";"";;;;;69.14542;;;;;;
"2013-02-19 08:36:31";"";;52.628876;;;;;;;;;
"2013-02-19 09:05:01";"";;52.731567;;;;;;;;;
"2013-02-19 09:25:46";"";;52.628876;;;;;;;;;
"2013-02-19 09:54:31";"";;;;;;;;;;;
"2013-02-19 10:45:02";"";;;;;;;6608.2246;;;;
"2013-02-19 10:51:31";"";;;;;;;;;;;
"2013-02-19 11:10:31";"";;52.733124;;;;;;;;;
"2013-02-19 11:28:46";"";;;;;;;;5181.0483;;;
"2013-02-19 11:51:01";"";;;;;;;;;;553.72394;
"2013-02-19 12:15:46";"";;;;;69.042725;;;;;;
"2013-02-19 12:36:01";"";;;;;;;6658.427;;;;
"2013-02-19 13:15:01";"";;52.834263;;;;;;;;;
"2013-02-19 13:45:01";"";;52.73001;;;;;;;;;
"2013-02-19 13:49:31";"";;;;;;;;;;563.92993;
"2013-02-19 13:53:16";"";;;;;68.93381;;;;;;
"2013-02-19 15:32:46";"";;;;;68.832664;;;;;;
"2013-02-19 15:47:31";"";;52.619537;;;;;;;;;
"2013-02-19 17:27:01";"";;52.51529;;;;;;;;;
"2013-02-19 17:27:47";"";;;;;68.72842;;;;;;
"2013-02-19 18:09:32";"";;;3.7294576;;;;;;;;
"2013-02-19 18:25:46";"";;52.406372;;;;;;;;;
"2013-02-19 18:36:16";"";;;;;68.60083;;;;;;
"2013-02-19 18:37:31";"";;;;;68.701965;;;;;;
"2013-02-19 18:42:31";"";;;;;68.59927;;;;;;
"2013-02-19 18:55:01";"";;52.305233;;;;;;;;;
"2013-02-19 19:27:01";"";;;;;;;;;;553.756;
"2013-02-19 19:50:32";"";;;;;;;;;;;
"2013-02-19 20:04:16";"";;52.193207;;;;;;;;;
"2013-02-19 20:20:16";"";;;;;68.49036;;;;;;
"2013-02-19 21:44:31";"";;;;;;;6608.0723;;;;
"2013-02-19 23:22:32";"";;;;;;;;;;543.6301;
"2013-02-20 00:18:31";"";;52.088955;;;;;;;;;
"2013-02-20 01:42:46";"";;;;;;;;5129.1675;;;
"2013-02-20 01:53:02";"";;;;;;;;;;;
"2013-02-20 03:55:46";"";;;;;68.387665;;;;;;
"2013-02-20 05:32:16";"";;;;;;;6556.649;;;;
"2013-02-20 05:37:46";"";;;;;68.50436;;;;;;
"2013-02-20 05:42:01";"";;;;;68.39544;;;;;;
"2013-02-20 06:27:01";"";;51.98782;;;;;;;;;
"2013-02-20 06:54:01";"";;;;;;;;;;533.37604;
"2013-02-20 08:01:31";"";;52.152752;;;;;;;;;
"2013-02-20 08:01:47";"";;;;;68.27875;;;;;;
"2013-02-20 08:13:31";"";;;;;68.39078;;;;;;
"2013-02-20 08:17:16";"";;52.051613;;;;;;;;;
"2013-02-20 11:27:32";"";;52.152752;;;;;;;;;
"2013-02-20 12:07:16";"";;;;;;;;;;543.9345;
"2013-02-20 12:37:16";"";;;;;;;6608.988;;;;
"2013-02-20 13:02:16";"";;;;;;;;;;;
"2013-02-20 13:03:32";"";;52.18698;3.9546807;;68.351875;26.764477;6611.429;5164.721;4524.3;548.2605;1.3035783
"2013-02-20 13:52:16";"";;52.18387;;;68.32698;;6614.023;;;;1.3032731
"2013-02-20 13:52:17";"";;;3.9308767;;;26.7187;;5168.536;4519.112;547.6516;
"2013-02-20 14:19:46";"";;;;;68.225845;;;;;;
"2013-02-20 14:56:02";"Нет данных";;;;;;;;;;;
"2013-02-20 14:56:17";"В работе";;;;;;;;;;;
"2013-02-20 16:02:01";"";;52.081177;;;;;;;;;
"2013-02-20 17:29:01";"";;51.970703;;;;;;;;;
"2013-02-20 18:14:31";"";;;;;68.109146;;;;;;
"2013-02-20 18:37:01";"";;51.868008;;;;;;;;;
"2013-02-20 19:36:16";"";;51.765316;;;;;;;;;
