TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-02-22 12:00:32;;;;7.7775235;;;;;;;;
2013-02-22 12:02:47;;;;;;;32.39643;;;;;
2013-02-22 12:04:32;;;;8.317693;;;;;;;;
2013-02-22 12:05:17;;;;8.976883;;;;;;;;
2013-02-22 12:05:32;;;;;4391.241;;;;;;;
2013-02-22 12:05:47;;;;9.539941;;;;;;;;
2013-02-22 12:06:17;;;;10.153353;;;;;;;;
2013-02-22 12:06:47;;;;10.908675;;;;;;;;
2013-02-22 12:07:02;;;;;4333.867;;;;;;;
2013-02-22 12:07:17;;;;11.540399;;;;;;;;
2013-02-22 12:07:32;;;;;;;;;6942.092;;;
2013-02-22 12:07:47;;;;12.272831;;;;;;;;
2013-02-22 12:08:32;;;;;;;32.91371;;;;;
2013-02-22 12:09:47;;;;11.540399;4388.037;;;;;;;
2013-02-22 12:10:17;;;;10.931563;;;;;;;;
2013-02-22 12:10:47;;;;10.386816;;;;;;;;
2013-02-22 12:11:17;;;;9.869535;;;;;6994.4307;;;
2013-02-22 12:12:02;;;;9.2607;;;;;;;;
2013-02-22 12:12:32;;;;;4439.307;;;;;;;
2013-02-22 12:13:02;;;;8.715953;;;;;;;;
2013-02-22 12:14:47;;;;8.198672;;;;;;;;
2013-02-22 12:16:32;;;;;;;32.346073;;;;;
2013-02-22 12:21:32;;;;;;;31.760128;;;;;
2013-02-22 12:21:47;;;;;;71.644295;;;;;;
2013-02-22 12:25:47;;;;7.6813917;;;;;;;;
2013-02-22 12:29:32;;;;;;;31.242847;;;;;
2013-02-22 12:42:17;;;;;;;;8850.904;;;;
2013-02-22 13:32:47;;;;;;;;;;;680.9064;
2013-02-22 14:57:02;;;;8.271915;;;;;;;;
2013-02-22 14:57:47;;;;8.931106;;;;;;;;
2013-02-22 14:58:17;;;;9.4941635;4372.9307;;;;;;;
2013-02-22 14:58:47;;;;10.153353;;;;;;;;
2013-02-22 14:59:17;;;;11.000229;4319.9814;;;;;;670.0115;
2013-02-22 14:59:32;;;;;;;;8798.718;;;;
2013-02-22 14:59:47;;;;11.989014;;71.53849;31.851683;;6933.547;;;
2013-02-22 15:00:02;;19.39269;;12.579537;;;;;;;;
2013-02-22 15:00:17;;;;13.261616;4246.128;;;;;;;
2013-02-22 15:00:32;;;;13.943694;;;;;;;;
2013-02-22 15:00:47;;;;14.744793;;;32.442207;;;;;
2013-02-22 15:01:02;;;;15.495537;;;;;6879.2246;;;
2013-02-22 15:01:17;;;;16.365301;4180.362;;;8747.448;;;;
2013-02-22 15:01:32;;;;17.02449;;;33.05562;;;;;
2013-02-22 15:01:47;;;;17.68368;;;;;;;659.5811;
2013-02-22 15:02:17;;;;18.745708;;;33.783474;;;;;
2013-02-22 15:02:47;;;;19.615473;;;34.323643;;;;;
2013-02-22 15:03:17;;;;20.32044;;;34.86839;;;;;
2013-02-22 15:03:32;;;;;4128.939;;;;;;;
2013-02-22 15:03:47;;;;;;;35.477226;;;;;
2013-02-22 15:04:02;;;;21.025406;;;;;;;;
2013-02-22 15:04:32;;;;;;;36.182194;;;;;
2013-02-22 15:04:47;;;;21.61593;;;;;;;;
2013-02-22 15:05:17;;;;;;;36.84138;;;;;
2013-02-22 15:05:32;;;;;;;;;6827.1914;;;
2013-02-22 15:05:47;;;;22.201878;;71.43579;37.36324;;;;;
2013-02-22 15:06:32;;;;;;;37.972076;;;;;
2013-02-22 15:07:17;;9.2607;;22.746624;;;38.585487;;;;;
2013-02-22 15:08:02;;;;;;;39.14855;;;;;
2013-02-22 15:08:47;;;;;;;39.716183;;;;;
2013-02-22 15:09:47;;;;;;;40.329594;;;;;
2013-02-22 15:10:32;;;;23.286793;;;;;;;;
2013-02-22 15:10:47;;;;;;;40.869762;;;;;
2013-02-22 15:11:17;;;;;4076.9055;;;;;;;
2013-02-22 15:11:47;;;;;;;41.432823;;;;;
2013-02-22 15:13:02;;;;;;;42.023346;;;;;
2013-02-22 15:14:17;;;;;;;42.586403;;;;;
2013-02-22 15:15:17;;;52.908947;;;71.12149;;;;;;
2013-02-22 15:15:32;Нет данных;27.504387;53.04587;;3987.335;69.273;;8667.979;6747.5396;3566.5674;;
2013-02-22 15:15:47;;;;;3824.3687;68.35032;43.15404;8569.649;6605.9355;3455.4055;636.7018;
2013-02-22 15:16:02;В работе;;;23.826963;3618.677;67.24248;;8454.292;6474.5557;3340.963;620.1351;
2013-02-22 15:16:17;;;53.21703;;3355.0012;66.08795;;8311.833;6355.535;3209.2012;596.8551;
2013-02-22 15:16:32;;;;24.50904;3188.3726;65.15593;;8201.969;6261.2344;3099.1074;579.6315;
2013-02-22 15:16:47;;;;;2937.9722;63.920494;;8083.4976;6146.792;2972.4575;560.5493;
2013-02-22 15:17:02;;;;25.520714;2776.5317;62.92468;;8022.8887;;2853.5896;;
2013-02-22 15:17:17;;;;26.344702;2583.1997;61.93353;;7894.53;6032.9595;2730.602;538.9036;
2013-02-22 15:17:32;;;;27.168688;2424.6587;61.12443;;7795.8345;5931.0293;2618.9822;524.9325;
2013-02-22 15:17:47;;;;28.111696;2262.3025;60.46159;;7737.789;5843.595;2544.5945;;
2013-02-22 15:18:02;;;53.052097;28.912794;;;;;;;513.63696;
2013-02-22 15:18:17;;;;29.64065;;60.340225;;;;;;
2013-02-22 15:18:32;;;;;2318.3032;;;;;;;
2013-02-22 15:19:02;;;;;;;42.63676;;;;;
2013-02-22 15:20:02;Нет данных;;;;2253.605;60.13484;42.1149;7682.6733;5780.575;2493.7056;;
2013-02-22 15:20:17;;;;28.958572;1915.0072;59.04411;;7563.836;5565.2705;2290.4556;481.06433;
2013-02-22 15:20:32;;;;;1681.0864;58.219448;;7429.2515;5309.3765;2129.7017;459.06616;
2013-02-22 15:20:47;;;;;1500.4197;57.64063;;7297.963;5092.6987;2001.6785;443.14032;
2013-02-22 15:21:02;;;;28.111696;1410.0862;57.211185;41.55184;7192.859;4925.307;1899.7482;431.252;
2013-02-22 15:21:17;;;;;1300.2213;56.791073;;7073.106;4721.752;1790.7988;416.43167;
2013-02-22 15:21:32;;;;27.1458;1218.1277;56.36785;;6950.6064;4507.3623;1677.2717;402.04395;
2013-02-22 15:21:47;;;;26.582743;1133.5928;56.003757;40.93843;6828.29;4301.518;1571.9081;388.97;
2013-02-22 15:22:02;;16.06012;;25.992218;1062.7909;55.684784;;6712.932;4100.557;1473.8689;378.2513;
2013-02-22 15:22:17;;;;25.406271;991.8364;55.376705;40.375374;6584.573;3873.1975;1371.4808;367.9652;
2013-02-22 15:22:32;;-1.6708629;;24.76997;940.8713;55.118416;;6466.285;3678.9502;1285.4963;;
2013-02-22 15:22:47;;-12.553597;;24.087893;873.88416;54.878796;39.784847;6339.574;3483.7874;1193.4844;356.7338;
2013-02-22 15:23:02;;-24.309147;;23.451591;;54.70453;;6225.681;3320.2107;1128.0232;;
2013-02-22 15:23:17;;-38.850994;;22.69627;803.99786;54.570717;39.07988;6096.2236;3163.348;1067.9789;;
2013-02-22 15:23:32;;;;22.087435;;54.45246;;5990.753;3044.0222;;344.1245;
2013-02-22 15:23:47;В резерве;-63.811703;;21.428244;;;38.374912;5864.408;2914.931;975.66187;;
2013-02-22 15:24:02;;;53.1579;20.814833;;54.271973;;5784.39;2829.0227;;;
2013-02-22 15:24:17;;-78.53361;;20.228886;;;37.573814;;;;;
2013-02-22 15:24:47;;;;19.098192;;;36.868847;;;;;
2013-02-22 15:25:02;;;;18.558022;;;;;;;;
2013-02-22 15:25:17;;;;;;;36.090637;;;;;
2013-02-22 15:25:32;;;;17.569239;;;;;;;;
2013-02-22 15:25:47;;;;;;;35.220875;;;;;
2013-02-22 15:26:02;;;;16.672007;;;;;;;;
2013-02-22 15:26:17;;-66.12802;;;;;34.465553;;;;;
2013-02-22 15:26:32;;;;16.012817;;;;;;;;
2013-02-22 15:26:47;;;;;;;33.664455;;;;;
2013-02-22 15:27:02;;;;15.307851;;;;;;;;
2013-02-22 15:27:17;;;;;;;32.840466;;;;333.8224;
2013-02-22 15:27:32;;;;14.694438;;;;;;;;
2013-02-22 15:27:47;;;;;;;32.1355;;;;;
2013-02-22 15:28:02;;;;14.177157;;;;;2880.9033;;;
2013-02-22 15:28:17;;;;;;;31.384756;;;;;
2013-02-22 15:28:32;;;;13.659877;;;;;;;;
2013-02-22 15:28:47;;;;;;;30.606546;;;;;
2013-02-22 15:29:17;;;;13.000687;;;29.851225;;;;;
2013-02-22 15:29:47;;;;;;;29.054703;;;;;
2013-02-22 15:30:02;;;;12.483406;;;;;;;;
2013-02-22 15:30:17;;;;;;;28.372625;;;;;
2013-02-22 15:30:47;;;;;;;27.640192;;;;;
2013-02-22 15:31:02;;;;11.943236;;;;;;;;
2013-02-22 15:31:17;;;;;;;26.912336;;;;;
2013-02-22 15:31:47;;;;;;;26.276035;;;;;
2013-02-22 15:32:02;;;;11.425956;;;;;;;;
2013-02-22 15:32:17;;;;;;;25.593958;;;;;
2013-02-22 15:32:47;;;;;;;25.026321;;;;;
2013-02-22 15:33:17;;;;10.835431;;;24.417486;;;;;
2013-02-22 15:33:47;;;;;;;23.849852;;;;;
2013-02-22 15:34:17;;;;;;;23.263905;;;;;
2013-02-22 15:34:47;;;;;;;22.67338;;;;;
2013-02-22 15:35:02;;;;10.272373;;;;;;;;
2013-02-22 15:35:17;;;;;;;22.133211;;;;;
2013-02-22 15:36:02;;;;;;;21.474022;;;;;
2013-02-22 15:36:32;;;;;;;20.956741;;;;;
2013-02-22 15:37:17;;;;;;;20.29755;;;;;
2013-02-22 15:37:32;;;;9.755093;;;;;;;;
2013-02-22 15:38:02;;;;;;;19.638361;;;;;
2013-02-22 15:38:47;;;;;;;19.024948;;;;;
2013-02-22 15:39:47;;;;;;;18.274204;;;;;
2013-02-22 15:40:47;;;;;;;17.660791;;;;;
2013-02-22 15:41:02;;;;9.237812;;;;;;;;
2013-02-22 15:41:47;;;;;;;17.02449;;;;;
2013-02-22 15:42:47;;;;;;;16.461433;;;;;
2013-02-22 15:43:47;;;;;;;15.848021;;;;;
2013-02-22 15:45:02;;;;;;;15.330739;;;;;
2013-02-22 15:46:17;;;;;;;14.767681;;;;;
2013-02-22 15:46:47;Нет данных;;;;;;;;;;;
2013-02-22 15:47:02;;-55.63287;;;;;;;;;;
2013-02-22 15:47:32;;-65.81979;;;;;;;;;;
2013-02-22 15:47:47;;;;;;;14.154268;;;;;
2013-02-22 15:48:32;В резерве;;;;;;;;;;;
2013-02-22 15:48:47;;;;8.715953;;;;;;;;
2013-02-22 15:49:17;;;;;;;13.6140995;;;;;
2013-02-22 15:50:32;Нет данных;;;;;;;;;;;
2013-02-22 15:51:02;;;;;;;13.07393;;;;;
2013-02-22 15:53:32;Авария;-100;;;737.7737;53.97945;12.506294;4638.4985;2080.8728;782.2538;164.64638;
2013-02-22 15:53:47;;;;;;53.4971;;2945.8457;1108.7206;547.8752;149.50562;
2013-02-22 15:54:02;;;53.26682;;;;;2194.1863;776.6842;471.4275;123.1815;
2013-02-22 15:54:17;;;;;;;;1691.0048;577.55396;402.4567;108.12085;
2013-02-22 15:54:32;;;53.372623;;;;;1406.0884;469.6727;;;
2013-02-22 15:54:47;;;;;;;;1171.1604;384.22217;310.2922;95.655754;
2013-02-22 15:55:02;;;;;;;;1012.9549;330.663;;;
2013-02-22 15:55:17;;;30.47975;;;30.265026;;875.4406;280.30823;0;;
2013-02-22 15:55:32;;;19.703154;7.4479284;;19.619131;;778.94257;;;;
2013-02-22 15:55:47;;;12.427472;4.527352;;12.42436;;688.67017;208.13306;;;
2013-02-22 15:56:02;;;8.788076;1.185626;;8.806747;11.966125;629.5262;;;;
2013-02-22 15:56:17;;;5.758617;-3.21355;;5.81152;;569.4667;;;;
2013-02-22 15:56:32;;;3.776321;-7.640192;;3.8323357;;;0;;;
2013-02-22 15:56:47;;;2.3868465;-11.65484;;2.4521968;;474.0673;;;;
2013-02-22 15:57:02;;;1.4377093;-14.982834;;1.5310671;;;;;;
2013-02-22 15:57:17;;;0.7904289;-17.514305;;0.8806748;11.448844;403.0213;;;;
2013-02-22 15:57:32;;;0.373431;-19.436941;;0.4512291;;;;;;
2013-02-22 15:57:47;;;0.1213651;-20.682077;;0.208499;;346.44083;;;;
2013-02-22 15:58:02;;;0.0062239;-21.428244;;0.0746862;;;;;;
2013-02-22 15:58:32;;;;;;;10.881208;283.4516;;;;
2013-02-22 15:59:02;;;;-20.421148;;;;;;;;
2013-02-22 15:59:17;;;;-19.60174;;;;;;;;
2013-02-22 15:59:32;;;;-18.873884;;;;;880.44556;;;
2013-02-22 15:59:47;;;;-17.935453;;;;345.8915;;;82.11719;
2013-02-22 16:00:02;;;;-17.138933;;;;404.11993;;;;
2013-02-22 16:00:17;;;;-16.250858;;;10.341039;460.88348;;;71.911194;
2013-02-22 16:00:32;;;;-15.523003;;;;;;;;
2013-02-22 16:00:47;;;;-14.676127;;;;536.8734;;;;
2013-02-22 16:01:02;;;;-13.952849;;;;;;;;
2013-02-22 16:01:17;;;;-13.179217;;;;;;;59.46212;
2013-02-22 16:01:32;;;;-12.520027;;;;599.13025;;;;
2013-02-22 16:01:47;;;;-11.865416;;;;;;;;
2013-02-22 16:02:02;;;;-11.325246;;;9.80087;;;;;
2013-02-22 16:02:17;;;;-10.574502;;;;;;;;
2013-02-22 16:02:47;;;;-9.402609;;;;651.6823;;;;
2013-02-22 16:03:02;;;;;;;;;;;49.031815;
2013-02-22 16:03:17;;;;-8.299382;;;;;;;;
2013-02-22 16:03:47;;;;-7.379263;;;;;;;;
2013-02-22 16:04:02;;;;;;;;;612.19196;;;
2013-02-22 16:04:17;;;;-6.4866104;;;9.2607;600.7782;420.53864;;;
2013-02-22 16:04:32;;;;;;;;;317.54025;;;
2013-02-22 16:04:47;;;;-5.6397343;;;;506.47745;246.73839;;;
2013-02-22 16:05:02;;;;;;;;;195.31548;;;
2013-02-22 16:05:17;;;;-4.884413;;;;426.27603;;;;
2013-02-22 16:05:32;;;;;;;;;0;;;
2013-02-22 16:05:47;;;;-4.1565576;;;;360.72327;;;;
2013-02-22 16:06:17;;;;-3.543145;;;;;;;;
2013-02-22 16:06:32;;;;;;;;293.88876;;;;
2013-02-22 16:06:47;;;;-2.9068437;;;8.715953;;;;;
2013-02-22 16:07:02;В резерве;;;;;;;;;;;
2013-02-22 16:07:17;;;;-2.3437858;;;;;;;;
2013-02-22 16:07:32;;;;;;;;229.80087;;;;
2013-02-22 16:08:02;;;;-1.6159304;;;;;;;;
2013-02-22 16:08:47;;;;-0.9796292;;;;172.48798;;;59.20577;
2013-02-22 16:09:32;;;;-0.3891051;;;;;;;;
2013-02-22 16:10:17;;;;0.1510643;;;;;;;;
2013-02-22 16:10:32;;;;;;;;121.583885;;;;
2013-02-22 16:10:47;;;;;;;;0;;;;
2013-02-22 16:11:02;;;;;;;8.175784;;;;;
2013-02-22 16:11:17;;;;0.764477;;;;;;;;
2013-02-22 16:12:32;;;;1.4236667;;;;;;;;
2013-02-22 16:14:02;;;;2.0096133;;;;;;;;
2013-02-22 16:15:47;;;;2.5497825;;;;;;;;
2013-02-22 16:16:47;;;;;;;7.6356144;;;;;
2013-02-22 16:18:02;;;;3.1174183;;;;;;;;
2013-02-22 16:22:17;;;;3.634699;;;;;;;;
2013-02-22 16:25:47;;;;;;;7.118334;;;;;
2013-02-22 16:32:02;;;;4.15198;;;;;;;;
2013-02-22 16:47:02;;;;;;;6.6010528;;;;;
2013-02-22 16:59:17;;;;;;;;;;;49.0959;
2013-02-22 17:29:17;;;;;;;;;;;38.98604;
2013-02-22 17:48:47;;-28.493172;4.1653113;;;4.30846;;;;;;
2013-02-22 17:49:02;;-100;8.380414;;;8.60136;;;;;;
2013-02-22 17:49:17;;;15.743228;;;15.961063;;;;;;
2013-02-22 17:49:32;;;22.881985;;;23.09204;;;;;;
2013-02-22 17:49:47;;;29.742224;4.9073014;;29.941385;;;;;;
2013-02-22 17:50:02;;;36.154343;5.6351566;;36.31461;;;;;;
2013-02-22 17:50:17;;;41.827385;6.459144;;41.961197;;;;;;
2013-02-22 17:50:32;;;46.554398;7.3746853;;46.663315;;;;;;
2013-02-22 17:50:47;;;50.131554;8.36347;;50.21869;;;;;;
2013-02-22 17:51:02;;;52.48106;9.517052;;52.527737;;;;;;
2013-02-22 17:51:17;;;53.97323;10.743877;;53.976337;7.4021516;;;;;
2013-02-22 17:51:32;;;;11.897459;;;;;;;;
2013-02-22 17:51:47;;;;12.767223;;;8.033875;;418.55496;;;
2013-02-22 17:52:02;;;;13.307393;;;;;885.9388;;;
2013-02-22 17:52:17;;;;;;;8.74342;193.91165;;;;
2013-02-22 17:52:32;;;;14.01236;;;;276.12726;;;;
2013-02-22 17:52:47;;;;;;;9.4941635;353.94827;;;;
2013-02-22 17:53:02;;;;;;;;410.52872;;;;
2013-02-22 17:53:17;;;;;;;10.222019;462.71457;;;;
2013-02-22 17:53:47;;;;;;;10.812543;533.76056;;;;
2013-02-22 17:54:02;;;;;;;;;;;28.315405;
2013-02-22 17:54:17;;;;;;;11.494621;;;;;
2013-02-22 17:54:32;;;;;;;;595.6512;;;;
2013-02-22 17:54:47;;;;;;;12.108034;708.8121;1692.073;;;
2013-02-22 17:55:02;;;;;651.56024;;;1053.605;1917.1436;;150.64317;
2013-02-22 17:55:17;;;;;;;;1756.0083;;;387.81644;
2013-02-22 17:55:32;;;;;;;12.881666;2538.613;1990.692;;509.75967;
2013-02-22 17:55:47;;;;13.403524;924.08636;;;3115.0378;1668.4215;;378.41153;
2013-02-22 17:56:02;Авария;;;;;;13.403524;2274.2046;896.4675;;186.48431;
2013-02-22 17:56:17;;;;;;;;1733.6691;623.6362;;160.60884;
2013-02-22 17:56:32;;;;;;;;1405.356;486.91537;;124.06271;
2013-02-22 17:56:47;;;;;;;14.154268;1150.6523;384.83252;;96.90547;
2013-02-22 17:57:02;;;;12.881666;;;;985.85486;326.0853;;82.42161;
2013-02-22 17:57:17;;;;;;;;833.5088;270.69504;;71.27032;
2013-02-22 17:57:32;;;;;;;14.767681;732.06683;;;;
2013-02-22 17:57:47;;;;;;;;632.0897;190.58519;;58.5008;
2013-02-22 17:58:02;;;;;;;;564.15656;;;;
2013-02-22 17:58:17;;;;;;;15.426871;499.88556;0;;;
2013-02-22 17:58:47;;;;;;;;405.2186;;;46.836803;
2013-02-22 17:59:02;;;;12.341496;;;;;;;;
2013-02-22 17:59:17;;;;;;;16.10895;337.83475;;;;
2013-02-22 17:59:47;;;;;;;;280.33875;;;;
2013-02-22 18:00:02;В резерве;;;;;;16.62623;;;;;
2013-02-22 18:00:32;;;;;;;;216.80019;;;;
2013-02-22 18:01:02;;;;;;;17.239643;;;;;
2013-02-22 18:01:32;;;;;;;;158.02243;;;;
2013-02-22 18:02:17;;;;;;;17.779812;;;;;
2013-02-22 18:02:47;;;;;;;;;804.4556;;36.598763;
2013-02-22 18:03:02;;;;;;;;224.85695;874.95233;;;
2013-02-22 18:03:17;;;;;;;18.297092;303.0442;;;;
2013-02-22 18:03:32;;;;;;;;366.58273;;;;
2013-02-22 18:03:47;;;;;;;;419.50104;;;;
2013-02-22 18:04:17;;;;;;;;492.56122;;;26.024261;
2013-02-22 18:04:47;;;;;;;18.837263;;;;;
2013-02-22 18:05:02;;;;;;;;549.5079;;;;
2013-02-22 18:05:32;;;;;;;;;1218.738;;;
2013-02-22 18:05:47;;;;;;;;812.63446;1846.7994;;;
2013-02-22 18:06:02;;;;;660.71564;;;1380.4532;;;282.69626;
2013-02-22 18:06:17;;;;;;;;2029.2058;1925.0782;;430.77133;
2013-02-22 18:06:32;;;;;;;19.427786;2960.4944;1986.1143;;524.9966;
2013-02-22 18:06:47;Авария;;;;773.4798;;;2382.7878;1027.5425;;230.84917;
2013-02-22 18:07:02;;;;;;;;1826.3218;680.55237;;165.38338;
2013-02-22 18:07:17;;;;;;;;1442.1606;506.14175;;135.32616;
2013-02-22 18:07:32;;;;;;;;1201.1902;409.39957;;105.57336;
2013-02-22 18:07:47;;;;;;;;997.3907;334.78293;;85.978485;
2013-02-22 18:08:02;;;;;;;;856.58044;283.51263;;74.442665;
2013-02-22 18:08:17;;;;;;;;732.43304;;;;
2013-02-22 18:08:32;;;;;;;;653.51337;200.65614;;60.51957;
2013-02-22 18:08:47;;;;;;;;568.73425;;;;
2013-02-22 18:09:02;;;;;;;19.967957;501.71664;0;;;
2013-02-22 18:09:17;;;;;;;;445.86862;;;49.64065;
2013-02-22 18:09:47;;;;;;;;359.25842;;;;
2013-02-22 18:10:17;;;;;;;;290.0435;;;;
2013-02-22 18:10:32;В резерве;;;;;;;;;;;
2013-02-22 18:10:47;;;;;;;;236.9421;;;;
2013-02-22 18:11:32;;;;;;;;181.09407;;;;
2013-02-22 18:11:47;;;;12.858778;;;;;;;;
2013-02-22 18:12:17;;;;;;;20.485237;;;;;
2013-02-22 18:12:32;;;;;;;;;;;39.62692;
2013-02-22 18:12:47;;;;;;;;0;;;;
2013-02-22 18:13:17;;;;;;;;168.27649;861.67694;;;
2013-02-22 18:13:32;;;;;;;;249.21034;;;;
2013-02-22 18:13:47;;;;;;;;315.12933;;;;
2013-02-22 18:14:02;;;;;;;;371.16046;;;;
2013-02-22 18:14:17;;;;;;;;;;;27.866789;
2013-02-22 18:14:32;;;;;;;;453.74228;;;;
2013-02-22 18:15:02;;;;;;;;508.30853;;;;
2013-02-22 18:15:47;;;;13.376059;;;;561.4099;;;;
2013-02-22 18:16:02;;;;;;;;653.8796;1637.5983;;;
2013-02-22 18:16:17;;;;;;;;1101.3962;1856.26;;186.37216;
2013-02-22 18:16:32;;;;;642.0997;;;1667.9331;;;388.28107;
2013-02-22 18:16:47;;;;;;;;2388.281;1921.416;;501.81277;
2013-02-22 18:17:02;;;;;;;;3374.136;2010.0709;;521.9684;
2013-02-22 18:17:17;Авария;;;;455.17664;54.097702;;2536.0496;1042.1912;243.3051;221.52438;
2013-02-22 18:17:32;;;;;;;;1896.086;693.6751;0;165.84802;
2013-02-22 18:17:47;;;;;;;;1492.1493;520.18005;;133.05104;
2013-02-22 18:18:02;;;;;;;;1327.718;455.02405;;114.081024;
2013-02-22 18:18:17;;;;;;;;1031.2657;345.46426;;86.21881;
2013-02-22 18:18:32;;;;;;;;865.55273;285.6489;;74.250404;
2013-02-22 18:18:47;;;;;;;;739.9405;;;;
2013-02-22 18:19:02;;;;;;;;643.44244;197.29915;;60.43946;
2013-02-22 18:19:17;;;;;;;;559.57886;;;;
2013-02-22 18:19:32;;;;;;;21.002518;500.61798;124.8188;;;
2013-02-22 18:19:47;;;;;;;;440.55847;0;;50.313572;
2013-02-22 18:20:17;;;;;;;;356.878;;;;
2013-02-22 18:20:32;;;;13.920806;;;;;;;;
2013-02-22 18:20:47;;;;;;;;291.50836;;;;
2013-02-22 18:21:02;В резерве;;;;;;;;;;;
2013-02-22 18:21:32;;;;;;;;219.91302;;;;
2013-02-22 18:22:17;;;;;;;;165.52988;;;;
2013-02-22 18:23:17;;;;;;;;0;;;;
2013-02-22 18:23:32;;;;;;;;153.62784;847.3335;;39.226368;
2013-02-22 18:23:47;;;;;;;;233.82925;;;;
2013-02-22 18:24:02;;;;14.4380865;;;;287.29688;;;;
2013-02-22 18:24:17;;;;;;;;357.42734;;;;
2013-02-22 18:24:32;;;;;;;;;;;29.004349;
2013-02-22 18:24:47;;;;;;;;436.347;;;;
2013-02-22 18:25:17;;;;;;;;500.61798;;;;
2013-02-22 18:26:02;;;;;;;;552.4376;;;;
2013-02-22 18:26:17;;;;;;;;628.97687;1558.0988;;;
2013-02-22 18:26:32;;;;;;;;871.046;1812.0089;;;
2013-02-22 18:26:47;;;;;636.3012;;;1395.2849;;;304.58228;
2013-02-22 18:27:02;;;;;;;;1951.751;;;399.62463;
2013-02-22 18:27:17;;;;;;;;2930.8308;1935.4543;;520.97504;
2013-02-22 18:27:32;;;;;;;;3636.53;;;;
2013-02-22 18:27:47;Авария;;;;;;;2495.7656;974.59375;298.31387;190.81026;
2013-02-22 18:28:02;;;;;;;;1868.2537;672.77026;;160.78508;
2013-02-22 18:28:17;;;;;;;;1473.2891;510.56686;0;124.52735;
2013-02-22 18:28:32;;;;14.955367;;;;1211.8104;408.484;;98.71595;
2013-02-22 18:28:47;;;;;;;;1008.1941;337.98734;;82.54978;
2013-02-22 18:29:02;;;;;;;;850.9041;282.1393;;72.18356;
2013-02-22 18:29:17;;;;;;;;725.658;;;;
2013-02-22 18:29:32;;;;;;;;637.0336;197.75693;;59.862667;
2013-02-22 18:29:47;;;;;;;;555.00116;;;;
2013-02-22 18:30:02;;;;;;;;494.7585;0;;;
2013-02-22 18:30:17;;;;;;;;439.09363;;;;
2013-02-22 18:30:32;;;;;;;;;;;48.99977;
2013-02-22 18:30:47;;;;;;;;352.6665;;;;
2013-02-22 18:31:17;;;;;;;;285.6489;;;;
2013-02-22 18:31:32;В резерве;;;;;;;;;;;
2013-02-22 18:31:47;;;;;;;;230.71642;;;;
2013-02-22 18:32:32;;;;15.472649;;;;174.13596;;;;
2013-02-22 18:33:17;;;;;;53.99501;;;;;;
2013-02-22 18:33:32;;;;;;;;122.13321;;;;
2013-02-22 18:33:47;;;;;;;;0;227.51202;;;
2013-02-22 18:34:02;;;;;;;;160.95216;844.892;;;
2013-02-22 18:34:17;;;;;;;;240.23804;;;37.30373;
2013-02-22 18:34:32;;;;;;;;303.2273;;;;
2013-02-22 18:34:47;;;;;;;;356.32867;;;;
2013-02-22 18:35:17;;;;;;;;440.37537;;;26.649118;
2013-02-22 18:35:47;;;;;;;;496.4065;;;;
2013-02-22 18:36:32;;;;15.989929;;;;546.5782;;;;
2013-02-22 18:36:47;;;;;;;;661.0208;1671.0155;;;
2013-02-22 18:37:02;;;;;917.52496;;;958.02246;1791.104;;140.05264;
2013-02-22 18:37:17;;;;;654.61206;;;1534.8135;;;326.5484;
2013-02-22 18:37:32;;;;;;;;1970.428;;;423.33716;
2013-02-22 18:37:47;;;;;;;;3019.4553;1924.3153;;509.83978;
2013-02-22 18:38:02;;;;;;;;3640.9248;1996.3379;;626.70404;
2013-02-22 18:38:17;Авария;;;;;;;2449.8054;952.7733;293.96506;189.57657;
2013-02-22 18:38:32;;;;;;;;1854.5205;666.5141;;161.13756;
2013-02-22 18:38:47;;;;;;;;1463.7675;506.29434;0;124.51133;
2013-02-22 18:39:02;;;;;;;;1206.3173;407.4159;;98.780045;
2013-02-22 18:39:17;;;;;;;;1004.715;334.17258;;82.54978;
2013-02-22 18:39:32;;;;;;;;846.87573;278.78232;;72.15152;
2013-02-22 18:39:47;;;;;;;;728.22156;;;;
2013-02-22 18:40:02;;;;;;;;634.28705;209.0486;;59.878693;
2013-02-22 18:40:17;;;;;;;;552.80383;;;;
2013-02-22 18:40:32;;;;;;;;490.91324;0;;;
2013-02-22 18:40:47;;;;;;;;435.43146;;;;
2013-02-22 18:41:02;;;;;;;;;;;49.0959;
2013-02-22 18:41:17;;;;;;;;348.82123;;;;
2013-02-22 18:41:32;;;;;;;20.485237;;;;;
2013-02-22 18:41:47;;;;16.580454;;;;281.6205;;;;
2013-02-22 18:42:17;;;;;;;;230.71642;;;;
2013-02-22 18:43:02;;;;;;;;174.31906;;;;
2013-02-22 18:44:02;;;;;;;;105.653465;;;;
2013-02-22 18:44:17;;;;;;;;0;;;;
2013-02-22 18:45:32;В резерве;;;;;;;;;;;
2013-02-22 18:46:02;;;53.864307;;;53.889206;;;;;;
2013-02-22 18:47:02;;;53.730495;;;53.75228;;;;;;
2013-02-22 18:47:17;;;;17.097734;;;;;;;;
2013-02-22 18:48:17;;;53.599796;;;53.646473;;;;;;
2013-02-22 18:50:47;;;;;;53.52822;;;;;;
