"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-02-18 09:55:02";"";;28.179361;9.814453;;28.266537;;;;;;
"2013-02-18 09:55:17";"";;;11.854218;;;22.10025;;;;;
"2013-02-18 09:55:32";"";;;12.874115;;;;;;;;
"2013-02-18 09:55:47";"";;;13.877258;;;24.149078;;;;;
"2013-02-18 09:56:02";"";;;14.880402;;;25.156982;;;;;
"2013-02-18 09:56:17";"";;;15.894714;;;26.164917;;;;;
"2013-02-18 09:56:32";"";;;16.903442;;;27.183838;;;;;
"2013-02-18 09:56:47";"";;;;;;29.21341;;;;59.062042;
"2013-02-18 09:57:02";"";;;17.91217;;;30.21585;;;;;
"2013-02-18 09:57:17";"";;;;;;31.223785;;;;;
"2013-02-18 09:57:32";"";;;;;;32.228973;;;;;
"2013-02-18 09:57:47";"";;;;;;33.253387;;;;;
"2013-02-18 09:58:02";"";;;;;;34.280518;;;;;
"2013-02-18 09:58:17";"";;;18.920898;;;35.288452;;;;;
"2013-02-18 09:59:02";"";;;;;;36.30188;;;;30.761475;
"2013-02-18 09:59:47";"";;;;;;;;;;140.23264;
"2013-02-18 10:00:02";"";;;;;28.403526;;;;722.2703;408.86966;
"2013-02-18 10:00:17";"";;;;;28.70864;;;;1389.7971;597.68567;
"2013-02-18 10:00:32";"";0.1810318;;17.91217;;29.097813;;;;1929.013;567.5592;
"2013-02-18 10:00:47";"";;27.983215;16.897858;;30.691872;;;;3357.07;451.53885;
"2013-02-18 10:01:02";"";;;14.863678;;31.45154;34.28601;;;3775.523;;1.1167651
"2013-02-18 10:01:17";"";;;12.846222;;32.64086;30.182892;;;4323.6704;467.21725;
"2013-02-18 10:01:32";"";;;10.812042;;;27.057495;;;;483.29263;
"2013-02-18 10:01:47";"";;;8.755585;;;25.027924;;;;;
"2013-02-18 10:02:02";"";;;7.7468567;;32.774734;22.970856;;;;;
"2013-02-18 10:02:17";"";;;6.732544;;;21.940979;;;4394.1626;495.39877;
"2013-02-18 10:02:32";"";;;;;32.883705;20.938538;;;;;
"2013-02-18 10:02:47";"";;;5.7294006;;;;;;;;
"2013-02-18 10:03:02";"";;;;;;19.936096;;;4448.985;;
"2013-02-18 10:03:17";"";;;;;33.478363;;;;4673.2505;523.81836;
"2013-02-18 10:03:32";"";;27.846226;4.726227;;34.269165;;;;4991.971;557.6758;1.2204779
"2013-02-18 10:03:47";"В работе";;;;;34.45597;;;;;;
"2013-02-18 10:04:02";"";;;;;;;;;5050.5605;;
"2013-02-18 10:04:32";"";;;;;34.558716;;;;;570.85364;
"2013-02-18 10:04:47";"";;;;;34.757973;20.94403;;;5146.1226;;
"2013-02-18 10:05:17";"";;;;;;21.951965;;;;;
"2013-02-18 10:05:32";"";;;;;;;;;;581.2134;
"2013-02-18 10:05:47";"";;;;;;22.95987;;;;;
"2013-02-18 10:06:02";"";;;;;34.863827;;;;;;
"2013-02-18 10:06:17";"";;;;;;;;;5200.5923;;
"2013-02-18 10:06:47";"";;;;;;23.96231;;;;;
"2013-02-18 10:08:02";"";;;;;;24.964752;;;;;
"2013-02-18 10:08:17";"";;;5.734955;;35.119125;;;;5285.9673;597.6459;
"2013-02-18 10:08:47";"";;;;;35.414898;;;;5391.7847;610.7444;
"2013-02-18 10:09:17";"";;;;;;25.980927;;;;;
"2013-02-18 10:09:32";"";;;;;35.69199;;;;5487.024;622.17566;
"2013-02-18 10:10:02";"";;;;;35.997105;;;;5584.487;635.1947;
"2013-02-18 10:10:17";"";;;;;;26.99707;;;;;
"2013-02-18 10:10:47";"";;27.699898;;;34.935432;28.007751;;;;;
"2013-02-18 10:11:02";"";;;6.7381287;;;;;;;;
"2013-02-18 10:11:17";"";;;;;35.066196;;;;;;
"2013-02-18 10:11:32";"";;27.566021;;;;;;;;;
"2013-02-18 10:11:47";"";;;;;35.246773;;;;;;
"2013-02-18 10:12:02";"";;;;;35.12535;;;;;;
"2013-02-18 10:12:17";"";;27.715466;;;34.98525;;;;5518.326;;
"2013-02-18 10:12:47";"";;;;;;;;;5321.3486;607.60864;
"2013-02-18 10:13:17";"";;;;;;;;;5397.993;;
"2013-02-18 10:13:32";"";;;;;;;;;;617.7302;
"2013-02-18 10:13:47";"";;27.827547;;;;;;;5482.755;628.328;
"2013-02-18 10:14:17";"";;;;;34.866936;;;;5553.4756;640.1166;
"2013-02-18 10:15:02";"";;;;;;;;;5639.867;651.42883;
"2013-02-18 10:15:17";"";;;;;;;;;5704.835;662.5427;
"2013-02-18 10:15:47";"";;;7.7468567;;;;;;;;
"2013-02-18 10:16:47";"";;;;;;29.010193;;;;;
"2013-02-18 10:17:17";"";;;;;;;;;5787.387;677.78455;
"2013-02-18 10:23:32";"";;;;;;;;;;688.02515;
"2013-02-18 10:24:47";"";;27.980104;;;;;;;;;
"2013-02-18 10:25:32";"";;;;;;27.994019;;;;;
"2013-02-18 10:25:47";"";;;6.743683;;;;;;;;
"2013-02-18 10:26:17";"";;;;;;26.98883;;;;;
"2013-02-18 10:26:47";"";;;5.7405396;;;;;;;;
"2013-02-18 10:27:17";"";;;;;;25.98642;;;;;
"2013-02-18 10:27:47";"";;;4.7318115;;;;;;;;
"2013-02-18 10:29:17";"";;;;;;24.978485;;;;;
"2013-02-18 10:30:02";"";;;3.7286377;;;;;;;;
"2013-02-18 10:35:32";"";;;;;;23.973297;;;;;
"2013-02-18 10:36:47";"";;;2.7254944;;;;;;;;
"2013-02-18 10:37:17";"";;;;;;;;;;699.0596;
"2013-02-18 10:42:47";"";;27.868021;;;;;;;;;
"2013-02-18 11:10:02";"";;;;;34.96968;;;;;;
"2013-02-18 11:38:17";"";;;;;;;;;;682.7064;
"2013-02-18 11:38:32";"";;;;;;;;;;671.4337;
"2013-02-18 11:38:47";"";;;;;;;;;;661.3519;
"2013-02-18 12:03:47";"";;27.76528;;;;;;;;;
"2013-02-18 13:20:17";"Авария";-1;28.795815;;;29.602184;;;;1551.3754;386.36417;1.030392
"2013-02-18 13:20:32";"";;28.998184;;;29.340656;;;;949.9285;363.93808;
"2013-02-18 13:20:47";"";;29.206783;;;;;;;455.98938;342.70273;
"2013-02-18 13:21:02";"";;;;;;22.970856;;;263.6562;;
"2013-02-18 13:21:17";"";;29.343773;;;;21.968414;;;0;320.19724;
"2013-02-18 13:21:47";"";;;;;29.443401;20.963257;;;;297.57266;
"2013-02-18 13:22:17";"";;;;;;19.960815;;;;284.19638;
"2013-02-18 13:22:47";"";;29.474535;3.7342224;;;;;;;;
"2013-02-18 13:23:17";"";;;;;29.546143;18.947388;;;;270.2247;
"2013-02-18 13:24:17";"";;;;;;;;;;258.8727;
"2013-02-18 13:25:17";"";;;;;;;;;;245.93307;
"2013-02-18 13:26:02";"";;29.577276;;;29.658224;;;;;;
"2013-02-18 13:26:32";"";;;;;;;;;;235.0574;
"2013-02-18 13:26:47";"";;;4.7373962;;;;;;;;
"2013-02-18 13:27:17";"";;;;;;;;;;224.38019;
"2013-02-18 13:28:17";"";;;;;;;;;;212.90915;
"2013-02-18 13:29:17";"В резерве";;;;;;;;;;202.15253;
"2013-02-18 13:30:17";"";;;;;;;;;;191.51501;
"2013-02-18 13:30:32";"";;;5.7405396;;;;;;;;
"2013-02-18 13:30:47";"";;30.137688;;;30.237316;;;;;;
"2013-02-18 13:32:17";"";;30.252884;;;;;;;;181.3935;
"2013-02-18 13:32:47";"";;;;;30.34006;19.955322;;;;;
"2013-02-18 13:33:32";"";;;;;;;;;;148.44894;
"2013-02-18 13:33:47";"";;;6.7492676;;30.46148;;;;382.3047;85.695526;
"2013-02-18 13:34:17";"";;;;;;;;;532.4127;251.29153;
"2013-02-18 13:34:32";"";;;;;;;;;689.4763;388.8251;
"2013-02-18 13:34:47";"";;30.361853;;;30.937832;;;;1443.9233;613.7213;
"2013-02-18 13:35:02";"";0.1381128;;;;31.186903;;;;1767.2095;589.82654;
"2013-02-18 13:35:17";"";;30.249771;5.7461243;;33.260426;18.939148;;;3388.7534;460.152;
"2013-02-18 13:35:32";"";;;;;33.683846;17.914734;;;3605.4062;;
"2013-02-18 13:35:47";"";;;;;35.007042;15.904388;;;4189.7256;476.02896;1.1534653
"2013-02-18 13:36:02";"";;;4.7429504;;;;;;;;
"2013-02-18 13:36:17";"";;;;;35.13158;;;;4248.2524;;
"2013-02-18 13:36:32";"";;;;;;;;;;486.3489;
"2013-02-18 13:36:47";"";;;;;35.265453;;;;;;
"2013-02-18 13:37:02";"";;;;;;;;;4298.706;;
"2013-02-18 13:37:32";"";;;;;35.368195;;;;;496.6689;
"2013-02-18 13:37:47";"";;;;;36.21815;16.912323;;;4678.0938;531.39954;
"2013-02-18 13:38:02";"";;;;;36.753654;;;;4872.6914;551.56323;
"2013-02-18 13:38:17";"В работе";;30.019377;;;35.29036;17.931213;;;4992.13;570.7346;
"2013-02-18 13:38:32";"";;29.732944;;;33.397415;;;;;;
"2013-02-18 13:38:47";"";;;;;;18.936401;;;;;
"2013-02-18 13:39:02";"";;29.62398;;;;;;;;;
"2013-02-18 13:39:32";"";;29.493216;;;33.50016;;;;;;
"2013-02-18 13:39:47";"";;;;;33.64649;;;;5085.0547;;
"2013-02-18 13:40:02";"";;29.328203;;;;;;;;581.8087;
"2013-02-18 13:40:17";"";;29.191214;;;33.861313;;;;5192.718;592.4463;
"2013-02-18 13:41:02";"";;29.079132;;;;;;;;;
"2013-02-18 13:41:17";"";;;;;33.995186;;;;5284.493;602.6869;
"2013-02-18 13:41:32";"";;28.970163;;;;;;;;;
"2013-02-18 13:41:47";"";;;;;;;;;5364.231;;
"2013-02-18 13:42:02";"";;;;;;;;;;616.2219;
"2013-02-18 13:42:17";"";;28.867422;;;34.132175;;;;5415.905;;
"2013-02-18 13:42:32";"";;;;;;;;;5480.755;627.1769;
"2013-02-18 13:42:47";"";;;3.7286377;;;;;;;;
"2013-02-18 13:43:02";"";;28.742886;;;;;;;5545.389;;
"2013-02-18 13:43:17";"";;;;;;;;;5607.48;643.72864;
"2013-02-18 13:43:32";"";;28.633917;;;34.25049;;;;;;
"2013-02-18 13:43:47";"";;;;;;;;;5686.0244;;
"2013-02-18 13:44:02";"";;;;;;20.95227;;;;654.6837;
"2013-02-18 13:44:17";"";;28.51872;;;34.35946;;;;5753.572;;
"2013-02-18 13:44:32";"";;;;;;;;;;667.38525;
"2013-02-18 13:45:32";"";;28.387959;;;;21.954712;;;;;
"2013-02-18 13:45:47";"";;;;;34.465313;;;;;;
"2013-02-18 13:46:47";"";;;;;;;;;5805.173;;
"2013-02-18 13:47:32";"";;28.278992;2.7254944;;;;;;;;
"2013-02-18 13:47:47";"";;;;;34.568054;;;;;;
"2013-02-18 13:49:47";"";;28.160683;;;;;;;;;
"2013-02-18 13:51:02";"";;;;;34.670795;;;;;;
"2013-02-18 13:53:32";"";;28.051712;;;;;;;;;
"2013-02-18 13:54:47";"";;;;;34.773537;;;;;;
"2013-02-18 13:57:32";"";;27.945856;;;;;;;;;
"2013-02-18 14:03:32";"";;;;;34.88562;;;;;;
"2013-02-18 14:09:02";"";;27.836887;;;;;;;;;
"2013-02-18 14:20:32";"";;27.727917;;;;;;;;;
"2013-02-18 14:21:32";"";;;;;;;;;5729.7734;656.6682;
"2013-02-18 14:22:02";"";;27.830662;;;;;;;;;
"2013-02-18 17:11:02";"";;27.721691;;;;;;;;;
"2013-02-18 17:12:47";"";;;;;;23.973297;;;;;
"2013-02-18 17:13:32";"";;;;;;;;;;646.6261;
"2013-02-18 17:14:02";"";;;3.7286377;;;24.983978;;;;;
"2013-02-18 17:14:47";"";;;;;;;;;;;1.2537777
"2013-02-18 17:15:02";"";;27.612722;;;;;;;;;
"2013-02-18 17:15:32";"";;;;;35.019497;;;;;;
"2013-02-18 17:15:47";"";;;4.7373962;;;25.98642;;;;;
"2013-02-18 17:16:02";"";;27.494415;;;35.147144;;;;;;
"2013-02-18 17:16:32";"";;27.39167;;;35.274796;;;;;;
"2013-02-18 17:17:02";"";;27.581589;;;34.98836;;;;;;
"2013-02-18 17:17:17";"";;27.687445;;;34.870056;;;;;;
"2013-02-18 17:18:47";"";;27.799528;;;;;;;;;
"2013-02-18 17:19:17";"";;;5.7461243;;;26.98883;;;;;
"2013-02-18 17:19:47";"";;;6.7604065;;;;;;;;
"2013-02-18 17:20:17";"";;;;;;27.996765;;;;;
"2013-02-18 17:20:47";"";;;7.7635803;;;28.999207;;;;;
"2013-02-18 17:21:32";"";;;8.766724;;;;;;;;
"2013-02-18 17:21:47";"";;;;;;30.001648;;;;;
"2013-02-18 17:24:17";"";;;9.775452;;;;;;;;
"2013-02-18 17:25:32";"";;;;;;31.00409;;;;;
"2013-02-18 17:26:17";"";;27.952082;;;;;;;;;
"2013-02-18 17:27:32";"";;;;;;30.001648;;;;;
"2013-02-18 17:27:47";"";;;8.766724;;;;;;;;
"2013-02-18 17:28:17";"";;;7.7635803;;;28.99646;;;;;
"2013-02-18 17:28:47";"";;;;;;27.994019;;;;;
"2013-02-18 17:29:17";"";;;6.7604065;;;;;;;;
"2013-02-18 17:29:47";"";;;;;;26.98883;;;;;
"2013-02-18 17:30:17";"";;;5.7572327;;;;;;;;
"2013-02-18 17:31:17";"";;;;;;25.980927;;;;;
"2013-02-18 17:32:02";"";;;;;34.975906;;;;;;
"2013-02-18 17:34:02";"";;;;;;24.975739;;;;;
"2013-02-18 17:34:32";"";;27.849342;3.7398071;;;;;;;;
"2013-02-18 17:40:02";"";;;;;;23.973297;;;;;
"2013-02-18 17:40:32";"";;;2.7366333;;;;;;;;
"2013-02-18 18:39:02";"";;27.7466;;;;;;;;;
"2013-02-18 18:40:02";"";;;;;;;;;;665.00366;
"2013-02-18 18:41:47";"";;;;;;;;;;675.8396;
"2013-02-18 18:47:17";"";;;;;;;;;;686.2389;
"2013-02-18 22:26:02";"";;;;;;;;;;676.0381;
"2013-02-18 22:34:17";"";;;;;;;;;;654.6837;
"2013-02-18 22:34:32";"";;;;;;;;;;641.46606;
"2013-02-18 22:35:32";"";;;;;;;;;;631.0271;
"2013-02-18 22:45:17";"";;;;;;;;;;659.8436;
"2013-02-18 22:46:02";"";;;;;;;;;;670.20325;
"2013-02-18 23:24:47";"";;;;;;;;;;637.2191;
"2013-02-18 23:30:02";"";;;;;;;;;;627.05786;
"2013-02-18 23:42:02";"";;;;;;;;;;640.63257;
"2013-02-18 23:42:17";"";;;;;;;;;;658.2163;
"2013-02-18 23:45:17";"";;;;;;;;;;668.4171;
"2013-02-19 00:19:17";"";;;;;;;;;;678.61804;
"2013-02-19 00:20:47";"";;;;;;;;;;637.69543;
"2013-02-19 00:21:47";"";;;;;;;;;;662.0664;
"2013-02-19 00:22:47";"";;;;;;;;;;674.05347;
"2013-02-19 00:54:47";"";;;;;;;;;;641.14856;
"2013-02-19 00:55:17";"";;;;;;;;;;628.08984;
"2013-02-19 01:03:32";"";;;;;;;;;;617.65076;
"2013-02-19 03:44:17";"";;;;;35.084877;;;;;;
"2013-02-19 04:19:47";"";;;1.73349;;;;;;;;
"2013-02-19 04:58:32";"";;27.85868;;;;;;;;;
"2013-02-19 06:02:17";"";;;;;35.19073;;;;;;
"2013-02-19 08:43:32";"";;;;;35.084877;;;;;;
"2013-02-19 09:46:02";"";0.7422599;27.796413;1.73349;;35.063084;23.973297;;;5708.0845;613.44336;1.2528667
"2013-02-19 09:49:47";"В резерве";0;0;0;;0;0;;;0;0;0
"2013-02-19 09:53:17";"В работе";;27.768394;1.73349;;35.047516;23.973297;;;5707.86;614.396;1.2525437
"2013-02-19 10:21:47";"";;;;;;;;;;645.5941;
"2013-02-19 10:23:47";"";;;;;;;;;;656.3507;
"2013-02-19 10:28:47";"";;;;;;;;;;666.67065;
"2013-02-19 11:03:32";"";;;;;;;;;;676.95105;
"2013-02-19 11:44:17";"";;;;;34.935432;;;;;;
"2013-02-19 11:49:17";"";;27.66565;;;;;;;;;
"2013-02-19 12:10:17";"";;;;;;;;;;687.50916;
"2013-02-19 12:26:17";"";;;;;;;;;;653.4136;
"2013-02-19 12:27:17";"";;;;;;;;;;642.69666;
"2013-02-19 14:53:32";"";;27.768394;;;;;;;;;
"2013-02-19 15:07:32";"";;;;;35.038177;;;;;;
"2013-02-19 16:34:02";"";;27.871134;;;;;;;;;
"2013-02-19 17:19:17";"";;;;;35.14403;;;;;;
"2013-02-19 18:09:47";"";;;;;;;;;;666.82947;
"2013-02-19 18:12:02";"";;;;;;;;;;676.9907;
"2013-02-19 18:17:32";"";;27.973877;;;;;;;;;
"2013-02-19 18:18:17";"";;;;;;;;;;689.53345;
"2013-02-19 18:52:32";"";;;;;35.24989;;;;;;
"2013-02-19 18:52:47";"";;;;;;;;;;699.57556;
"2013-02-19 19:53:17";"";;;;;;;;;;689.21594;
"2013-02-19 22:02:02";"";;28.082846;;;;;;;;;
"2013-02-19 22:35:32";"";;;;;35.35263;;;;;;
"2013-02-19 23:33:47";"";;;;;;;;;;678.5387;
"2013-02-19 23:56:17";"";;;;;;;;;;656.2317;
"2013-02-19 23:56:32";"";;;;;;;;;;642.4585;
"2013-02-20 00:03:32";"";;;;;;;;;;632.45605;
"2013-02-20 02:42:17";"";;;;;;22.970856;;;;;
"2013-02-20 02:43:02";"";;;;;;;;;;622.4138;
"2013-02-20 04:38:32";"";;28.18559;;;;;;;;;
"2013-02-20 08:20:32";"";;;;;;;;;;611.93506;
"2013-02-20 09:07:47";"";;;;;;;;;;622.05664;
"2013-02-20 09:27:47";"";;;;;;;;;;632.5751;
"2013-02-20 09:49:47";"";;;;;;;;;;660.7566;
"2013-02-20 09:51:17";"";;;;;;;;;;671.1162;
"2013-02-20 09:54:17";"";;;;;;;;;;681.1583;
"2013-02-20 10:00:32";"";;;;;;;;;;691.55774;
"2013-02-20 10:41:02";"";;28.082846;;;;;;;;;
"2013-02-20 10:41:47";"";;;;;;;;;;701.5602;
"2013-02-20 13:36:17";"";;;;;;;;;;691.20056;
"2013-02-20 14:07:17";"";;;;;;;;;;701.6793;
"2013-02-20 14:29:17";"";;;;;;;;;;712.87244;
"2013-02-20 14:32:32";"";;;;;;;;;;701.6793;
"2013-02-20 14:41:47";"";;;;;;;;;;688.1045;
"2013-02-20 15:51:17";"";;;;;;;;;;698.74207;
"2013-02-20 16:42:17";"";;;;;;;;;;688.7396;
"2013-02-20 16:47:02";"";;;;;;;;;;698.74207;
"2013-02-20 17:50:32";"";;;;;;;;;;688.02515;
"2013-02-20 17:54:02";"";;;;;;;;;;699.1787;
"2013-02-20 19:56:47";"";;;;;;;;;;687.5885;
"2013-02-20 19:57:02";"";;;;;;;;;;657.859;
"2013-02-20 19:57:32";"";;;;;;;;;;646.9834;
"2013-02-20 20:10:17";"";;;;;;;;;;636.5443;
"2013-02-21 04:51:17";"";;;;;;;;;;626.4227;
"2013-02-21 08:19:47";"";;;;;35.246773;;;;;;
"2013-02-21 09:41:32";"";;;;;;;;;;636.82214;
"2013-02-21 09:56:47";"";;;;;;;;;;653.1356;
"2013-02-21 09:57:17";"";;;;;;;;;;666.51196;
"2013-02-21 10:00:17";"";;;;;;;;;;678.0227;
"2013-02-21 10:07:17";"";;;;;;;;;;688.18396;
"2013-02-21 11:16:17";"";;;;;;;;;;699.57556;
"2013-02-21 11:24:47";"";;27.980104;;;;;;;;;
"2013-02-21 12:55:17";"";;;;;;;;;;687.66785;
"2013-02-21 13:01:02";"";;;;;;;;;;698.5436;
"2013-02-21 15:38:17";"";;;;;;;;;;687.66785;
"2013-02-21 15:57:02";"";;;;;;;;;;697.7101;
"2013-02-21 16:36:02";"";;;;;;;;;;687.1915;
"2013-02-21 16:40:17";"";;;;;;;;;;697.59094;
"2013-02-21 23:46:02";"";;;;;;;;;;687.2313;
"2013-02-22 03:42:32";"";;28.08596;;;;;;;;;
"2013-02-22 04:00:32";"";;;;;;;;;;654.8821;
"2013-02-22 04:01:32";"";;;;;;;;;;644.6018;
"2013-02-22 04:11:32";"";;;;;;;;;;634.2422;
"2013-02-22 09:59:17";"";;;;;;;;;;655.5172;
"2013-02-22 10:00:02";"";;;;;;;;;;666.3135;
"2013-02-22 10:03:02";"";;;;;;;;;;679.41187;
"2013-02-22 10:10:02";"";;;;;;;;;;689.53345;
"2013-02-22 10:51:17";"";;27.980104;;;;;;;;;
"2013-02-22 13:46:17";"";;;;;;;;;;701.1632;
"2013-02-22 15:42:32";"";;;;;;;;;;690.84326;
"2013-02-22 16:07:32";"";;;;;;;;;;701.0442;
"2013-02-22 17:42:47";"";;;;;;;;;;690.2876;
"2013-02-22 21:29:02";"";;;;;;;;;;700.5282;
"2013-02-23 00:03:17";"Авария";-1;29.203669;;;29.558596;;;;986.67194;385.84818;1.0128815
"2013-02-23 00:03:32";"";;29.328203;;;;;;;725.7869;374.0596;
"2013-02-23 00:03:47";"";;29.4901;;;;21.962952;;;258.70493;351.11746;
"2013-02-23 00:04:02";"";;;;;;;;;160.45497;;
"2013-02-23 00:04:17";"";;;;;;20.949524;;;0;326.34952;
"2013-02-23 00:04:47";"";;29.60841;2.7366333;;;19.94159;;;;305.86832;
"2013-02-23 00:05:17";"";;;;;29.695585;18.939148;;;;295.23087;
"2013-02-23 00:06:17";"";;;;;;;;;;280.14774;
"2013-02-23 00:06:47";"";;;;;;17.936707;;;;;
"2013-02-23 00:07:17";"";;29.726719;;;;;;;;266.6921;
"2013-02-23 00:08:17";"";;;3.7398071;;;;;;;253.51431;
"2013-02-23 00:08:32";"";;;;;29.804556;;;;;;
"2013-02-23 00:08:47";"В резерве";;;;;;;;;;;
"2013-02-23 00:09:02";"";;;;;;;;;;243.47214;
"2013-02-23 00:09:32";"";;29.910412;;;29.966454;;;;;;
"2013-02-23 00:10:17";"";;;;;;;;;;233.35062;
"2013-02-23 00:10:47";"";;30.016266;;;30.097214;;;;;;
"2013-02-23 00:11:17";"";;;;;;;;;;223.11005;
"2013-02-23 00:11:47";"";;;4.7429504;;;;;;;;
"2013-02-23 00:12:02";"";;;;;30.199955;;;;;;
"2013-02-23 00:12:17";"";;30.13146;;;;;;;;170.2797;
"2013-02-23 00:12:32";"";;;;;;;;;306.45316;124.79239;
"2013-02-23 00:12:47";"";;;;;;;;;377.9655;87.75952;
"2013-02-23 00:13:02";"";;;;;;;;;;75.85187;
"2013-02-23 00:13:17";"";;;;;30.402327;;;;784.4674;468.2493;
"2013-02-23 00:13:32";"";;;;;30.617151;;;;1194.6823;599.35266;
"2013-02-23 00:13:47";"";0.2999197;;;;31.149544;16.895844;;;1887.9908;618.4844;
"2013-02-23 00:14:02";"";;;;;32.31084;15.8906555;;;2967.6035;499.92368;
"2013-02-23 00:14:17";"";;;;;33.876877;14.874481;;;3764.4182;465.70895;1.1198221
"2013-02-23 00:14:32";"";;;;;34.652115;13.866547;;;4078.1597;;
"2013-02-23 00:14:47";"";;;3.7398071;;;;;;;481.7446;
"2013-02-23 00:15:17";"";;;;;34.76731;;;;;494.68436;
"2013-02-23 00:15:32";"";;;;;;;;;4147.767;;
"2013-02-23 00:15:47";"";;;;;34.907413;;;;;;
"2013-02-23 00:16:17";"";;;;;35.016384;14.871735;;;4205.747;506.31412;
"2013-02-23 00:16:32";"";;;;;35.595474;;;;4454.9897;530.05005;
"2013-02-23 00:16:47";"";;;;;36.97782;;;;4974.031;586.8496;
"2013-02-23 00:17:02";"В работе";;;;;37.261143;15.874176;;;5037.854;597.36804;1.2258807
"2013-02-23 00:17:17";"";;;;;;16.89035;;;;;
"2013-02-23 00:17:32";"";;;;;;17.892792;;;;;
"2013-02-23 00:17:47";"";;;;;;18.908936;;;;;
"2013-02-23 00:18:02";"";;30.243542;4.7485046;;;19.911377;;;;;
"2013-02-23 00:18:17";"";;;;;37.404358;20.922058;;;;;
"2013-02-23 00:18:32";"";;;;;;21.929993;;;5091.9834;;
"2013-02-23 00:18:47";"";;29.757853;5.7572327;;33.490818;22.93515;;;;;1.1215636
"2013-02-23 00:19:02";"";;;;;;;;;;607.8865;
"2013-02-23 00:19:17";"";;29.651997;;;33.615353;;;;5150.6025;;
"2013-02-23 00:19:32";"";;;;;;;;;;619.71484;
"2013-02-23 00:19:47";"";;29.474535;;;33.845745;21.93274;;;5338.2734;640.2357;
"2013-02-23 00:20:02";"";;;;;;;;;5399.28;;
"2013-02-23 00:20:17";"";;29.278389;;;34.09793;;;;5489.141;660.0421;
"2013-02-23 00:20:47";"";;29.132061;;;;;;;5588.1084;673.21985;
"2013-02-23 00:21:02";"";;;;;34.25049;;;;;;
"2013-02-23 00:21:17";"";;29.029318;;;;;;;5698.3735;690.40674;
"2013-02-23 00:21:47";"";;;;;34.356342;;;;;;
"2013-02-23 00:22:17";"";;28.911009;;;;;;;;;
"2013-02-23 00:22:47";"";;;4.7429504;;;;;;;;
"2013-02-23 00:23:02";"";;;;;34.465313;;;;;;
"2013-02-23 00:23:47";"";;28.798925;;;;;;;;;
"2013-02-23 00:25:02";"";;;3.7342224;;34.571167;;;;;;
"2013-02-23 00:25:32";"";;28.69307;;;;;;;;;
"2013-02-23 00:27:47";"";;;;;34.677025;;;;;;
"2013-02-23 00:28:17";"";;28.587215;;;;;;;;;
"2013-02-23 00:29:02";"";;;2.731079;;;;;;;;
"2013-02-23 00:31:47";"";;;;;34.798443;;;;;;
"2013-02-23 00:32:32";"";;28.48136;;;;;;;;;
"2013-02-23 00:33:47";"";;;;;;;;;;700.4092;
"2013-02-23 00:37:32";"";;28.378618;;;;;;;;;
"2013-02-23 00:38:32";"";;;;;;;;;;;1.2218142
"2013-02-23 00:38:47";"";;;;;34.901188;;;;;;
"2013-02-23 00:40:17";"Авария";-1;29.549257;;;29.860596;;;;875.2664;385.01468;1.0100776
"2013-02-23 00:40:32";"";;;;;;;;;662.1173;374.3771;
"2013-02-23 00:40:47";"";;29.798328;;;;20.916565;;;205.00154;349.68857;
"2013-02-23 00:41:02";"";;;;;;;;;126.7245;;
"2013-02-23 00:41:17";"";;;;;;19.897644;;;0;326.66708;
"2013-02-23 00:41:47";"";;;;;29.97579;18.878723;;;;305.86832;
"2013-02-23 00:42:02";"";;29.907295;;;;;;;;;
"2013-02-23 00:42:17";"";;;;;;17.873566;;;;;
"2013-02-23 00:42:32";"";;;;;;;;;;293.56375;
"2013-02-23 00:43:17";"";;;;;;;;;;279.8699;
"2013-02-23 00:43:32";"";;30.016266;;;30.08476;;;;;;
"2013-02-23 00:43:47";"";;;;;;16.871124;;;;;
"2013-02-23 00:44:17";"";;;;;;;;;;266.89053;
"2013-02-23 00:44:47";"";;;3.7398071;;;;;;;;
"2013-02-23 00:45:17";"";;;;;;;;;;252.24417;
"2013-02-23 00:45:47";"В резерве";;;;;;;;;;;
"2013-02-23 00:46:17";"";;;;;;;;;;240.21738;
"2013-02-23 00:46:32";"";;30.30581;;;30.380531;;;;;;
"2013-02-23 00:47:32";"";;;;;30.483276;;;;;;
"2013-02-23 00:47:47";"";;30.42412;;;;;;;;227.19833;
"2013-02-23 00:48:32";"";;;4.7540894;;;;;;;;
"2013-02-23 00:49:02";"";;;;;30.595358;;;;;216.24329;
"2013-02-23 00:49:17";"";;30.536203;;;;;;;;170.35904;
"2013-02-23 00:49:32";"";;;;;;;;;300.47452;123.32376;
"2013-02-23 00:49:47";"";;;;;;;;;378.38336;87.441986;
"2013-02-23 00:50:02";"";;;;;;;;;;73.78787;
"2013-02-23 00:50:17";"";;;;;30.816408;;;;777.1168;461.6603;
"2013-02-23 00:50:32";"";;;;;31.00944;;;;1176.6395;598.20154;
"2013-02-23 00:50:47";"";0.2886992;;;;31.548058;15.84671;;;1870.451;615.5868;
"2013-02-23 00:51:02";"";;;;;32.693787;;;;2942.049;498.8917;
"2013-02-23 00:51:17";"";;;;;34.228695;13.825348;;;3725.875;466.86002;1.1166273
